#============================
#
# MODTRAN options as follows:
#
# Atmospheric model: 1 (Tropical atmosphere)
# Haze: 0 (no aerosol attenuation included in this calculation)
# Season: 0
# Vulcanic dust: 0
# Zenith angle:  0.00 deg
# End altitude: 2.150 km
# Ground altitude: 2.150 km
#
#============================

# H2= 2.150, H1=    2.200     2.250     2.350     2.450     2.650     2.850     3.150     3.650     4.150     4.500     5.000     5.500     6.000     7.000     8.000     9.000    10.000    11.000    12.000    13.000    14.000    15.000    16.000    18.000    20.000    22.000    24.000    26.000    28.000    30.000    32.500    35.000    37.500    40.000    45.000    50.000    60.000    70.000    80.000    100.000 
        265       0.042987  0.085817  0.171054  0.255685  0.423162  0.588334  0.831007  1.222137  1.597305  1.852322  2.207588  2.552994  2.888456  3.529227  4.131724  4.708999  5.273793  5.840669  6.418541  7.005482  7.594030  8.111728  8.864064  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        266       0.041213  0.082276  0.163965  0.245092  0.405635  0.563906  0.796486  1.171114  1.530363  1.774460  2.114566  2.444890  2.765698  3.378667  3.954334  4.506295  5.046448  5.586952  6.137316  6.707734  7.269545  7.842065  8.399410 11.443933  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        267       0.039747  0.079360  0.158150  0.236405  0.391261  0.543945  0.768340  1.129926  1.476751  1.712440  2.040990  2.360176  2.670187  3.262492  3.819639  4.352745  4.875855  5.397349  5.934544  6.474119  7.049483  7.593785  8.111728  9.709332  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        268       0.037891  0.075644  0.150761  0.225351  0.372944  0.518474  0.732319  1.076763  1.407080  1.631537  1.944187  2.247793  2.542748  3.105786  3.634933  4.141436  4.635629  5.132803  5.636792  6.155666  6.678914  7.190687  7.722263  9.210340  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        269       0.036626  0.073112  0.145715  0.217834  0.360540  0.501230  0.708028  1.041161  1.360771  1.578047  1.880736  2.174844  2.460322  3.006232  3.518980  4.010208  4.491511  4.970347  5.462144  5.968037  6.468306  6.980724  7.495542  9.210340  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        270       0.034986  0.069858  0.139224  0.208095  0.344380  0.478735  0.676188  0.994212  1.299139  1.506313  1.794875  2.075184  2.347234  2.866720  3.354738  3.821100  4.277733  4.733004  5.199646  5.675303  6.157038  6.639709  7.121682  8.634976  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        271       0.033402  0.066674  0.132874  0.198599  0.328678  0.456901  0.645364  0.948897  1.239995  1.437753  1.713252  1.980786  2.240449  2.736505  3.202317  3.647600  4.083617  4.517683  4.963888  5.416458  5.874317  6.342036  6.799542  8.173097  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        272       0.031927  0.063706  0.126960  0.189769  0.314068  0.436563  0.616557  0.906455  1.184308  1.373059  1.635881  1.891036  2.138702  2.611360  3.054992  3.478868  3.893164  4.307062  4.728207  5.160564  5.594238  6.029087  6.469500  7.814477  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        273       0.030276  0.060438  0.120445  0.180026  0.297917  0.414125  0.584831  0.859779  1.123315  1.302307  1.551449  1.793405  2.028045  2.475793  2.895652  3.296537  3.688287  4.078253  4.476419  4.881558  5.289468  5.697138  6.105920  7.358683 10.896739  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        274       0.028434  0.056758  0.113098  0.169046  0.279743  0.388848  0.549162  0.807403  1.054936  1.223068  1.457162  1.684261  1.904555  2.324793  2.718718  3.095184  3.461655  3.826525  4.197978  4.577411  4.955516  5.338368  5.717205  6.871388  9.210340  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        275       0.027102  0.054115  0.107838  0.161171  0.266704  0.370718  0.523502  0.769547  1.005395  1.165554  1.388435  1.604699  1.814288  2.214011  2.588679  2.946137  3.294138  3.639796  3.991857  4.350230  4.707544  5.068427  5.429653  6.525638  8.971929  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        276       0.025645  0.051176  0.101994  0.152421  0.252221  0.350578  0.495066  0.727707  0.950753  1.102169  1.312829  1.517227  1.715333  2.092979  2.446811  2.784163  3.112180  3.438061  3.769589  4.106028  4.441940  4.779066  5.119206  6.144078  8.374092  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        277       0.024312  0.048536  0.096718  0.144559  0.239195  0.332433  0.469407  0.689906  0.901270  1.044692  1.244221  1.437685  1.625177  1.982427  2.316801  2.635318  2.944893  3.252015  3.564078  3.880972  4.198168  4.515119  4.831685  5.790095  7.925142  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        278       0.022836  0.045597  0.090847  0.135780  0.224621  0.312169  0.440750  0.647799  0.846155  0.980716  1.167913  1.349384  1.525008  1.859627  2.172637  2.470412  2.759020  3.045246  3.334978  3.629160  3.921491  4.214168  4.507415  5.386728  7.350443 10.388995  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        279       0.021546  0.043008  0.085688  0.128065  0.211861  0.294423  0.415649  0.610795  0.797739  0.924556  1.100838  1.271607  1.436924  1.751600  2.045561  2.325106  2.595615  2.863423  3.134287  3.407990  3.681064  3.953647  4.225681  5.042483  6.855309  9.210340  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        280       0.020199  0.040326  0.080364  0.120095  0.198705  0.276101  0.389771  0.572807  0.748153  0.867091  1.032398  1.192479  1.347381  1.641940  1.916833  2.177469  2.429192  2.677075  2.926579  3.178118  3.426884  3.673951  3.919652  4.648913  6.257516  8.440232  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        281       0.018918  0.037739  0.075215  0.112385  0.185906  0.258289  0.364598  0.535679  0.699503  0.810607  0.964872  1.114205  1.258626  1.532810  1.788349  2.030240  2.263326  2.492342  2.722169  2.952903  3.181195  3.407135  3.630912  4.292113  5.743355  7.719686 11.042922  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        282       0.017761  0.035449  0.070641  0.105556  0.174601  0.242535  0.342338  0.502877  0.656622  0.760818  0.905450  1.045386  1.180621  1.437268  1.676347  1.902334  2.119930  2.333209  2.547003  2.761641  2.973188  3.182930  3.391207  4.002823  5.342478  7.182192  9.210340  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        283       0.016971  0.033867  0.067470  0.100798  0.166688  0.231579  0.326811  0.479999  0.626663  0.726026  0.863954  0.997273  1.126099  1.370531  1.597964  1.812828  2.019393  2.221853  2.424391  2.627485  2.827915  3.026439  3.222984  3.799230  5.058986  6.769734  8.963480  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        284       0.015743  0.031400  0.062586  0.093485  0.154574  0.214709  0.302945  0.444844  0.580597  0.672553  0.800002  0.923174  1.041990  1.267126  1.476254  1.673315  1.862036  2.046332  2.229892  2.413114  2.593258  2.771054  2.946790  3.456752  4.565181  6.073109  8.022497 12.429216  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        285       0.014682  0.029322  0.058384  0.087239  0.144193  0.200262  0.282496  0.414651  0.541013  0.626509  0.744993  0.859290  0.969505  1.178048  1.371455  1.553353  1.727283  1.896759  2.065111  2.232865  2.397812  2.560816  2.721769  3.187095  4.186734  5.540389  7.264430  9.210340  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        286       0.013908  0.027762  0.055289  0.082595  0.136539  0.189598  0.267446  0.392563  0.512167  0.593085  0.705179  0.813292  0.917511  1.114559  1.297171  1.468703  1.632338  1.791344  1.948778  2.105309  2.258989  2.410259  2.559027  2.986495  3.900094  5.136879  6.715483  8.517193 10.637457  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        287       0.013081  0.026109  0.051987  0.077664  0.128359  0.178235  0.251382  0.368886  0.481213  0.557182  0.662327  0.763677  0.861280  1.045640  1.216270  1.376113  1.528146  1.675422  1.820725  1.964507  2.105033  2.242784  2.378207  2.762704  3.578233  4.680433  6.089445  7.687914  9.021098 11.695247  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        288       0.012203  0.024361  0.048516  0.072472  0.119769  0.166281  0.234473  0.344006  0.448666  0.519411  0.617213  0.711438  0.802097  0.973071  1.130993  1.278562  1.418456  1.553294  1.685622  1.816052  1.942873  2.066789  2.188141  2.528284  3.243019  4.208353  5.444307  6.847131  8.154288  9.210340  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        289       0.011516  0.022987  0.045782  0.068364  0.112977  0.156839  0.221156  0.324415  0.423082  0.489737  0.581897  0.670587  0.755865  0.916572  1.064839  1.203057  1.333797  1.459421  1.582309  1.702833  1.819773  1.933553  2.044782  2.353045  2.994650  3.860855  4.967217  6.227187  7.397962  8.437150  9.392662 11.289782  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        290       0.010926  0.021807  0.043425  0.064859  0.107172  0.148756  0.209718  0.307613  0.401118  0.464260  0.551546  0.635484  0.716134  0.867997  1.007984  1.138263  1.261161  1.378872  1.493564  1.605736  1.714289  1.819619  1.922067  2.203419  2.784324  3.566514  4.566350  5.700039  6.750040  7.715565  8.699515  9.210340  9.749337 10.442484 12.388394  99999.00  99999.00  99999.00  99999.00  99999.00
        291       0.010292  0.020544  0.040899  0.061085  0.100931  0.140082  0.197449  0.289550  0.377480  0.436855  0.518799  0.597552  0.673183  0.815374  0.946123  1.067531  1.181658  1.290526  1.396011  1.498577  1.597423  1.692890  1.785268  2.035250  2.544491  3.227829  4.099663  5.086015  6.001954  6.832406  7.645354  8.234961  8.632263  8.880099  8.978539  9.013630  9.049998  9.087738  9.087738  9.087738
        292       0.009752  0.019450  0.038728  0.057837  0.095552  0.132603  0.186892  0.274004  0.357163  0.413252  0.490689  0.564996  0.636342  0.770280  0.893276  1.007242  1.114056  1.215553  1.313478  1.408404  1.499388  1.587085  1.671735  1.897592  2.351644  2.958999  3.733702  4.611021  5.427098  6.169794  6.903597  7.432567  7.783224  7.993945  8.168886  8.229511  8.261260  8.261260  8.261260  8.261260
        293       0.009234  0.018416  0.036682  0.054750  0.090462  0.125499  0.176846  0.259272  0.337878  0.390913  0.464032  0.534176  0.601432  0.727604  0.843273  0.950174  1.050033  1.144488  1.235134  1.322495  1.405983  1.485836  1.562700  1.764110  2.162521  2.693376  3.369320  4.133809  4.843648  5.488321  6.135235  6.586933  6.882003  7.072835  7.239889  7.295979  7.308882  7.315397  7.315397  7.315397
        294       0.008799  0.017558  0.034970  0.052223  0.086226  0.119616  0.168542  0.247024  0.321872  0.372350  0.441908  0.508603  0.572493  0.692208  0.801847  0.902967  0.997183  1.086022  1.171015  1.252493  1.330161  1.404334  1.475420  1.659382  2.017733  2.493009  3.096947  3.778709  4.414550  4.988278  5.563643  5.967408  6.241041  6.400414  6.546742  6.602831  6.618987  6.618987  6.618987  6.618987
        295       0.008357  0.016695  0.033224  0.049588  0.081899  0.113592  0.160026  0.234501  0.305498  0.353357  0.419258  0.482379  0.542817  0.655902  0.759250  0.854347  0.942646  1.025523  1.104416  1.179605  1.250882  1.318717  1.383308  1.547280  1.860103  2.272857  2.795599  3.385624  3.934002  4.431217  4.927654  5.277663  5.509575  5.652511  5.779162  5.822272  5.840051  5.841546  5.841546  5.841546
        296       0.007982  0.015926  0.031702  0.047325  0.078153  0.108395  0.152696  0.223689  0.291392  0.336987  0.399752  0.459837  0.517316  0.624767  0.722866  0.812934  0.896265  0.974269  1.048070  1.118170  1.184319  1.246959  1.306442  1.454534  1.731503  2.094980  2.554257  3.072221  3.553713  3.989248  4.426264  4.733520  4.937469  5.061450  5.176905  5.214645  5.228113  5.231509  5.231509  5.231509
        297       0.007638  0.015237  0.030334  0.045284  0.074761  0.103690  0.146037  0.213915  0.278628  0.322202  0.382146  0.439483  0.494303  0.596707  0.690022  0.775565  0.854501  0.928077  0.997395  1.062888  1.124452  1.182495  1.237335  1.371260  1.616353  1.935620  2.337447  2.790275  3.210218  3.589624  3.970205  4.238416  4.415269  4.524191  4.624043  4.656463  4.669825  4.671217  4.671682  4.671682
        298       0.007327  0.014619  0.029093  0.043443  0.071711  0.099436  0.140037  0.205101  0.267130  0.308867  0.366267  0.421157  0.473551  0.571376  0.660461  0.741890  0.816868  0.886489  0.951771  1.013185  1.070633  1.124599  1.175287  1.296724  1.513515  1.794276  2.146697  2.543273  2.911311  3.244417  3.577883  3.812571  3.968133  4.064364  4.152987  4.180755  4.192773  4.193637  4.193637  4.193637
        299       0.007029  0.014044  0.027937  0.041708  0.068848  0.095455  0.134420  0.196850  0.256348  0.296362  0.351364  0.403937  0.454116  0.547686  0.632754  0.710367  0.781690  0.847571  0.909135  0.966687  1.020314  1.070409  1.117295  1.226947  1.417429  1.662024  1.967770  2.311030  2.629386  2.917005  3.205332  3.408359  3.542970  3.626161  3.702610  3.726676  3.737115  3.738452  3.738834  3.738834
        300       0.006796  0.013555  0.026984  0.040282  0.066485  0.092185  0.129803  0.190055  0.247483  0.286114  0.339192  0.389889  0.438258  0.528373  0.610278  0.684918  0.753235  0.816271  0.874887  0.929480  0.980114  1.027260  1.071059  1.171652  1.342104  1.559631  1.830850  2.135108  2.417282  2.672266  2.928414  3.108596  3.228123  3.302134  3.370095  3.391877  3.401106  3.401925  3.401925  3.401925
        301       0.006544  0.013048  0.025975  0.038769  0.063986  0.088712  0.124914  0.182885  0.238142  0.275286  0.326341  0.375044  0.421518  0.508019  0.586529  0.657929  0.723147  0.783112  0.838551  0.889925  0.937398  0.981241  1.021815  1.112527  1.261169  1.449060  1.682351  1.943577  2.185974  2.405121  2.624921  2.779888  2.882810  2.946596  3.005140  3.024132  3.032396  3.032868  3.032868  3.032868
        302       0.006347  0.012675  0.025215  0.037645  0.062137  0.086123  0.121254  0.177508  0.231101  0.267143  0.316612  0.363837  0.408857  0.492629  0.568551  0.637540  0.700446  0.758074  0.811306  0.860426  0.905587  0.947289  0.985629  1.069879  1.204306  1.372696  1.580828  1.813252  2.028818  2.223144  2.418506  2.556012  2.647254  2.704013  2.756214  2.772880  2.780108  2.780841  2.780914  2.780914
        303       0.006146  0.012247  0.024367  0.036367  0.060011  0.083184  0.117096  0.171436  0.223172  0.257964  0.305729  0.351248  0.394633  0.475349  0.548425  0.614731  0.675013  0.730113  0.780767  0.827292  0.869917  0.909123  0.945006  1.021954  1.140244  1.286383  1.465633  1.665287  1.850092  2.016962  2.184358  2.302449  2.380891  2.429592  2.474452  2.488915  2.495288  2.495894  2.496060  2.496170
        304       0.005989  0.011947  0.023761  0.035469  0.058532  0.081143  0.114225  0.167197  0.217659  0.251561  0.298104  0.342463  0.384732  0.463306  0.534411  0.598833  0.657357  0.710758  0.759684  0.804568  0.845566  0.883063  0.917375  0.989732  1.098084  1.230789  1.392734  1.572624  1.739004  1.888931  2.039562  2.145703  2.216189  2.259936  2.300540  2.313453  2.319247  2.319877  2.320022  2.320022
        305       0.005794  0.011562  0.023008  0.034337  0.056667  0.078537  0.110551  0.161819  0.210654  0.243468  0.288464  0.331374  0.372230  0.448093  0.516737  0.578804  0.635067  0.686244  0.732975  0.775620  0.814422  0.849727  0.881845  0.947699  1.041931  1.155529  1.292936  1.445003  1.585477  1.712176  1.839366  1.929142  1.988870  2.026056  2.060459  2.071582  2.076609  2.077044  2.077262  2.077335
        306       0.005673  0.011311  0.022523  0.033606  0.055462  0.076855  0.108163  0.158320  0.206093  0.238161  0.282167  0.324116  0.364056  0.438202  0.505246  0.565835  0.620756  0.670640  0.716075  0.757467  0.795074  0.829305  0.860304  0.923195  1.011308  1.116485  1.243011  1.382549  1.511296  1.627238  1.743568  1.825612  1.880122  1.913992  1.945377  1.955691  1.960212  1.960685  1.960787  1.960787
        307       0.005510  0.010984  0.021866  0.032636  0.053838  0.074616  0.104990  0.153679  0.200020  0.231176  0.273867  0.314541  0.353245  0.425099  0.489965  0.548560  0.601506  0.649440  0.692985  0.732462  0.768107  0.800425  0.829545  0.886882  0.962896  1.051770  1.157468  1.273442  1.380369  1.476594  1.573175  1.641445  1.687039  1.715354  1.741773  1.750398  1.754299  1.754794  1.754877  1.754877
