#============================
#
# MODTRAN options as follows:
#
# Atmospheric model: 1 (Tropical atmosphere)
# Haze: 6 (TROPOSPHERIC extinction, default VIS=50 km)
# Season: 0
# Vulcanic dust: 0
# Zenith angle:  0.00 deg
# End altitude: 2.150 km
# Ground altitude: 2.150 km
#
#============================

# H2= 2.150, H1=    2.200     2.250     2.350     2.450     2.650     2.850     3.150     3.650     4.150     4.500     5.000     5.500     6.000     7.000     8.000     9.000    10.000    11.000    12.000    13.000    14.000    15.000    16.000    18.000    20.000    22.000    24.000    26.000    28.000    30.000    32.500    35.000    37.500    40.000    45.000    50.000    60.000    70.000    80.000    100.000 
        462       0.005013  0.009949  0.019315  0.028142  0.044286  0.058625  0.077335  0.102343  0.121038  0.131864  0.145523  0.158257  0.169911  0.190555  0.207110  0.219837  0.230231  0.239019  0.246694  0.253422  0.259315  0.264500  0.269083  0.276782  0.282973  0.287722  0.291155  0.293579  0.295392  0.296763  0.298042  0.298918  0.299498  0.299890  0.300308  0.300497  0.300646  0.300673  0.300686  0.300686
        463       0.005013  0.009949  0.019262  0.028034  0.044114  0.058406  0.077013  0.101934  0.120512  0.131274  0.144872  0.157512  0.169129  0.189655  0.206095  0.218723  0.229036  0.237750  0.245389  0.252029  0.257879  0.263026  0.267589  0.275285  0.281464  0.286261  0.289714  0.292211  0.294058  0.295431  0.296760  0.297673  0.298256  0.298646  0.299065  0.299275  0.299410  0.299440  0.299440  0.299440
        464       0.005013  0.009860  0.019183  0.027931  0.043940  0.058194  0.076737  0.101528  0.120048  0.130742  0.144255  0.156823  0.168353  0.188769  0.205085  0.217659  0.227835  0.236538  0.244083  0.250700  0.256499  0.261610  0.266124  0.273750  0.279876  0.284620  0.288038  0.290516  0.292300  0.293685  0.294983  0.295893  0.296446  0.296835  0.297239  0.297463  0.297598  0.297643  0.297643  0.297643
        465       0.005013  0.009848  0.019101  0.027834  0.043785  0.057958  0.076428  0.101103  0.119516  0.130154  0.143582  0.156069  0.167531  0.187813  0.204027  0.216478  0.226587  0.235229  0.242709  0.249257  0.255008  0.260067  0.264539  0.272058  0.278088  0.282761  0.286083  0.288416  0.290165  0.291489  0.292695  0.293526  0.294103  0.294465  0.294881  0.295042  0.295177  0.295230  0.295230  0.295230
        466       0.005013  0.009826  0.019047  0.027725  0.043604  0.057735  0.076113  0.100680  0.118984  0.129565  0.142921  0.155329  0.166737  0.186865  0.202987  0.215313  0.225396  0.233952  0.241350  0.247849  0.253531  0.258555  0.262982  0.270410  0.276354  0.280935  0.284162  0.286468  0.288141  0.289432  0.290560  0.291363  0.291928  0.292300  0.292702  0.292836  0.292970  0.293015  0.293045  0.293059
        467       0.004957  0.009747  0.018979  0.027622  0.043464  0.057523  0.075826  0.100287  0.118508  0.129046  0.142319  0.154667  0.166002  0.186035  0.202048  0.214308  0.224269  0.232787  0.240134  0.246583  0.252243  0.257203  0.261610  0.269013  0.275036  0.279655  0.282938  0.285300  0.287060  0.288364  0.289625  0.290427  0.291006  0.291363  0.291764  0.291988  0.292122  0.292166  0.292166  0.292166
        468       0.004912  0.009747  0.018888  0.027531  0.043290  0.057311  0.075550  0.099882  0.118021  0.128490  0.141704  0.153993  0.165242  0.185152  0.201070  0.213262  0.223144  0.231554  0.238878  0.245290  0.250886  0.255839  0.260197  0.267545  0.273502  0.278099  0.281361  0.283734  0.285477  0.286823  0.288023  0.288883  0.289461  0.289833  0.290233  0.290412  0.290545  0.290605  0.290605  0.290605
        469       0.004912  0.009725  0.018843  0.027428  0.043139  0.057100  0.075262  0.099501  0.117521  0.127960  0.141077  0.153307  0.164495  0.184283  0.200092  0.212204  0.222019  0.230378  0.237623  0.243956  0.249545  0.254434  0.258756  0.266037  0.271925  0.276456  0.279699  0.282039  0.283734  0.285019  0.286216  0.287060  0.287608  0.287993  0.288393  0.288542  0.288675  0.288720  0.288734  0.288734
        470       0.004912  0.009646  0.018775  0.027326  0.042965  0.056888  0.074963  0.099108  0.117058  0.127404  0.140476  0.152607  0.163748  0.183415  0.199142  0.211146  0.220896  0.229162  0.236370  0.242680  0.248205  0.253059  0.257361  0.264588  0.270439  0.274949  0.278172  0.280523  0.282230  0.283528  0.284738  0.285566  0.286128  0.286483  0.286882  0.287075  0.287208  0.287253  0.287267  0.287267
        471       0.004912  0.009646  0.018685  0.027223  0.042815  0.056664  0.074676  0.098716  0.116559  0.126887  0.139863  0.151948  0.163003  0.182548  0.198166  0.210104  0.219774  0.228030  0.235132  0.241378  0.246867  0.251700  0.255954  0.263098  0.268911  0.273385  0.276574  0.278891  0.280581  0.281891  0.283056  0.283897  0.284443  0.284812  0.285211  0.285374  0.285507  0.285566  0.285566  0.285566
        472       0.004912  0.009613  0.018639  0.027131  0.042652  0.056453  0.074400  0.098324  0.116084  0.126332  0.139262  0.151249  0.162271  0.181708  0.197205  0.209076  0.218654  0.226817  0.233924  0.240106  0.245560  0.250329  0.254563  0.261668  0.267429  0.271896  0.275124  0.277380  0.279097  0.280405  0.281597  0.282437  0.283012  0.283351  0.283749  0.283941  0.284074  0.284074  0.284118  0.284118
        473       0.004834  0.009545  0.018571  0.027029  0.042502  0.056241  0.074101  0.097919  0.115610  0.125815  0.138636  0.150590  0.161526  0.180856  0.196258  0.208009  0.217534  0.225647  0.232689  0.238835  0.244225  0.248974  0.253159  0.260240  0.265979  0.270424  0.273589  0.275900  0.277585  0.278906  0.280096  0.280920  0.281509  0.281833  0.282230  0.282437  0.282569  0.282584  0.282599  0.282613
        474       0.004812  0.009545  0.018492  0.026937  0.042339  0.056041  0.073838  0.097552  0.115149  0.125299  0.138050  0.149932  0.160808  0.180031  0.195339  0.207024  0.216513  0.224519  0.231526  0.237609  0.242950  0.247664  0.251857  0.258915  0.264689  0.269187  0.272465  0.274802  0.276588  0.277966  0.279214  0.280096  0.280729  0.281111  0.281509  0.281671  0.281803  0.281833  0.281847  0.281847
        475       0.004812  0.009501  0.018436  0.026835  0.042189  0.055818  0.073539  0.097147  0.114650  0.124745  0.137450  0.149248  0.160064  0.179180  0.194394  0.206000  0.215423  0.223394  0.230294  0.236327  0.241647  0.246341  0.250458  0.257462  0.263185  0.267618  0.270876  0.273210  0.274993  0.276339  0.277600  0.278465  0.279067  0.279435  0.279831  0.280037  0.280170  0.280184  0.280184  0.280184
        476       0.004812  0.009444  0.018368  0.026732  0.042026  0.055607  0.073252  0.096768  0.114190  0.124229  0.136851  0.148577  0.159347  0.178330  0.193436  0.204963  0.214308  0.222227  0.229064  0.235090  0.240360  0.245006  0.249103  0.256026  0.261726  0.266153  0.269362  0.271721  0.273502  0.274861  0.276134  0.277028  0.277614  0.277981  0.278392  0.278583  0.278715  0.278759  0.278759  0.278759
        477       0.004812  0.009444  0.018291  0.026652  0.041890  0.055420  0.072987  0.096401  0.113729  0.123723  0.136278  0.147964  0.158659  0.177543  0.192584  0.204015  0.213255  0.221083  0.227968  0.233904  0.239146  0.243761  0.247821  0.254715  0.260375  0.264796  0.268027  0.270432  0.272186  0.273598  0.274897  0.275786  0.276363  0.276759  0.277171  0.277352  0.277484  0.277534  0.277550  0.277550
        478       0.004812  0.009411  0.018254  0.026549  0.041725  0.055219  0.072726  0.096022  0.113293  0.123210  0.135718  0.147341  0.157980  0.176750  0.191699  0.203082  0.212272  0.220023  0.226859  0.232773  0.237961  0.242539  0.246583  0.253431  0.259087  0.263517  0.266776  0.269158  0.271007  0.272436  0.273765  0.274715  0.275314  0.275710  0.276149  0.276325  0.276456  0.276471  0.276486  0.276486
        479       0.004722  0.009344  0.018164  0.026447  0.041586  0.055008  0.072451  0.095655  0.112833  0.122708  0.135145  0.146697  0.157278  0.175942  0.190797  0.202089  0.211215  0.218999  0.225647  0.231554  0.236736  0.241293  0.245318  0.252158  0.257836  0.262303  0.265631  0.268170  0.270060  0.271575  0.272991  0.273984  0.274642  0.275066  0.275475  0.275666  0.275797  0.275856  0.275856  0.275856
        480       0.004711  0.009344  0.018100  0.026357  0.041421  0.054813  0.072168  0.095286  0.112385  0.122224  0.134575  0.146067  0.156581  0.175157  0.189935  0.201153  0.210166  0.217861  0.224582  0.230420  0.235532  0.240051  0.244048  0.250820  0.256458  0.260943  0.264275  0.266785  0.268713  0.270252  0.271661  0.272646  0.273319  0.273713  0.274190  0.274371  0.274503  0.274503  0.274552  0.274552
        481       0.004711  0.009321  0.018062  0.026264  0.041285  0.054609  0.071914  0.094921  0.111938  0.121741  0.134027  0.145450  0.155913  0.174380  0.189051  0.200200  0.209241  0.216789  0.223505  0.229287  0.234345  0.238835  0.242794  0.249545  0.255165  0.259635  0.262982  0.265515  0.267487  0.269042  0.270497  0.271488  0.272173  0.272611  0.273034  0.273253  0.273385  0.273399  0.273414  0.273414
        482       0.004711  0.009243  0.017960  0.026161  0.041123  0.054398  0.071627  0.094530  0.111466  0.121189  0.133417  0.144795  0.155186  0.173547  0.188112  0.199183  0.208132  0.215672  0.222269  0.228030  0.233082  0.237538  0.241463  0.248120  0.253703  0.258138  0.261451  0.263951  0.265892  0.267444  0.268868  0.269871  0.270541  0.270978  0.271430  0.271619  0.271750  0.271780  0.271794  0.271794
        483       0.004711  0.009243  0.017909  0.026075  0.040978  0.054192  0.071362  0.094160  0.111001  0.120700  0.132860  0.144145  0.154492  0.172748  0.187234  0.198253  0.207086  0.214618  0.221130  0.226838  0.231837  0.236245  0.240147  0.246764  0.252267  0.256636  0.259889  0.262356  0.264259  0.265741  0.267128  0.268108  0.268746  0.269204  0.269629  0.269793  0.269924  0.269990  0.269990  0.269990
        484       0.004711  0.009220  0.017859  0.025979  0.040834  0.053999  0.071078  0.093810  0.110572  0.120198  0.132288  0.143524  0.153812  0.171949  0.186370  0.197259  0.206041  0.213565  0.220023  0.225661  0.230630  0.235019  0.238878  0.245446  0.250886  0.255236  0.258469  0.260918  0.262780  0.264255  0.265631  0.266588  0.267241  0.267676  0.268097  0.268286  0.268417  0.268461  0.268461  0.268461
        485       0.004623  0.009142  0.017769  0.025882  0.040679  0.053796  0.070825  0.093432  0.110108  0.119685  0.131719  0.142904  0.153122  0.171159  0.185487  0.196319  0.205058  0.212513  0.218871  0.224488  0.229429  0.233778  0.237607  0.244112  0.249536  0.253828  0.257024  0.259451  0.261300  0.262762  0.264096  0.265057  0.265692  0.266100  0.266540  0.266704  0.266834  0.266883  0.266883  0.266883
        486       0.004611  0.009142  0.017734  0.025797  0.040533  0.053600  0.070542  0.093054  0.109678  0.119209  0.131160  0.142281  0.152452  0.170380  0.184604  0.195380  0.204076  0.211421  0.217783  0.223352  0.228226  0.232521  0.236341  0.242808  0.248176  0.252444  0.255652  0.258023  0.259865  0.261307  0.262635  0.263575  0.264212  0.264602  0.265037  0.265225  0.265341  0.265384  0.265384  0.265384
        487       0.004611  0.009129  0.017655  0.025702  0.040366  0.053401  0.070288  0.092705  0.109201  0.118713  0.130593  0.141650  0.151754  0.169603  0.183728  0.194419  0.203035  0.210289  0.216634  0.222206  0.227026  0.231302  0.235074  0.241451  0.246796  0.251029  0.254167  0.256539  0.258350  0.259743  0.261089  0.262014  0.262616  0.263022  0.263445  0.263575  0.263705  0.263754  0.263770  0.263770
        488       0.004611  0.009041  0.017587  0.025614  0.040232  0.053202  0.070017  0.092347  0.108786  0.118221  0.130058  0.141052  0.151107  0.168840  0.182895  0.193517  0.202062  0.209309  0.215561  0.221062  0.225897  0.230154  0.233924  0.240290  0.245687  0.249944  0.253159  0.255566  0.257433  0.258915  0.260298  0.261264  0.261913  0.262318  0.262765  0.262939  0.263069  0.263083  0.263098  0.263098
        489       0.004611  0.009041  0.017553  0.025523  0.040093  0.053005  0.069752  0.091978  0.108351  0.117714  0.129511  0.140441  0.150431  0.168064  0.182032  0.192584  0.201076  0.208317  0.214494  0.219961  0.224739  0.228942  0.232689  0.239035  0.244367  0.248670  0.251897  0.254344  0.256216  0.257703  0.259111  0.260083  0.260764  0.261170  0.261608  0.261787  0.261917  0.261949  0.261949  0.261949
        490       0.004611  0.009041  0.017451  0.025420  0.039937  0.052821  0.069497  0.091636  0.107919  0.117264  0.128970  0.139851  0.149820  0.167339  0.181222  0.191705  0.200099  0.207332  0.213487  0.218871  0.223628  0.227795  0.231491  0.237781  0.243075  0.247276  0.250483  0.252878  0.254747  0.256216  0.257606  0.258544  0.259192  0.259613  0.260051  0.260213  0.260343  0.260391  0.260391  0.260391
        491       0.004548  0.008940  0.017413  0.025331  0.039807  0.052623  0.069243  0.091293  0.107516  0.116815  0.128444  0.139276  0.149153  0.166616  0.180413  0.190828  0.199229  0.206348  0.212389  0.217814  0.222503  0.226665  0.230326  0.236545  0.241801  0.245948  0.249103  0.251463  0.253297  0.254763  0.256103  0.257056  0.257670  0.258107  0.258528  0.258706  0.258835  0.258868  0.258884  0.258884
        492       0.004510  0.008940  0.017350  0.025238  0.039642  0.052428  0.068981  0.090934  0.107053  0.116334  0.127897  0.138662  0.148500  0.165832  0.179565  0.189910  0.198207  0.205304  0.211339  0.216665  0.221367  0.225480  0.229120  0.235300  0.240516  0.244708  0.247877  0.250229  0.252086  0.253560  0.254921  0.255868  0.256514  0.256945  0.257361  0.257534  0.257663  0.257706  0.257721  0.257721
        493       0.004510  0.008940  0.017273  0.025151  0.039508  0.052228  0.068721  0.090568  0.106639  0.115804  0.127351  0.138056  0.147848  0.165081  0.178723  0.188999  0.197263  0.204260  0.210289  0.215610  0.220210  0.224316  0.227921  0.234094  0.239289  0.243490  0.246604  0.249038  0.250916  0.252379  0.253780  0.254795  0.255441  0.255828  0.256280  0.256458  0.256587  0.256603  0.256603  0.256603
        494       0.004510  0.008864  0.017248  0.025061  0.039365  0.052044  0.068480  0.090226  0.106222  0.115355  0.126840  0.137496  0.147225  0.164374  0.177931  0.188154  0.196319  0.203280  0.209302  0.214525  0.219152  0.223206  0.226822  0.232957  0.238162  0.242358  0.245565  0.247997  0.249921  0.251414  0.252846  0.253844  0.254521  0.254941  0.255344  0.255554  0.255683  0.255715  0.255715  0.255715
        495       0.004510  0.008839  0.017146  0.024985  0.039222  0.051859  0.068212  0.089897  0.105805  0.114906  0.126329  0.136923  0.146602  0.163667  0.177125  0.187279  0.195452  0.202300  0.208317  0.213503  0.218094  0.222097  0.225678  0.231774  0.236957  0.241133  0.244319  0.246748  0.248670  0.250194  0.251607  0.252621  0.253281  0.253732  0.254151  0.254344  0.254473  0.254505  0.254521  0.254521
        496       0.004510  0.008839  0.017108  0.024895  0.039092  0.051675  0.067971  0.089556  0.105402  0.114457  0.125804  0.136364  0.145994  0.162960  0.176364  0.186435  0.194511  0.201351  0.207332  0.212513  0.216991  0.221021  0.224582  0.230640  0.235817  0.239988  0.243187  0.245709  0.247628  0.249183  0.250627  0.251656  0.252331  0.252814  0.253216  0.253458  0.253587  0.253587  0.253587  0.253587
        497       0.004485  0.008789  0.017044  0.024805  0.038949  0.051491  0.067730  0.089227  0.104972  0.114009  0.125308  0.135791  0.145373  0.162254  0.175559  0.185592  0.193645  0.200465  0.206348  0.211431  0.215982  0.219946  0.223472  0.229492  0.234631  0.238813  0.242024  0.244495  0.246476  0.248029  0.249520  0.250547  0.251222  0.251688  0.252122  0.252315  0.252444  0.252476  0.252476  0.252476
        498       0.004410  0.008738  0.016981  0.024703  0.038806  0.051306  0.067463  0.088872  0.104583  0.113561  0.124784  0.135219  0.144751  0.161519  0.174785  0.184734  0.192705  0.199488  0.205365  0.210412  0.214865  0.218840  0.222331  0.228313  0.233415  0.237575  0.240767  0.243267  0.245197  0.246796  0.248285  0.249311  0.250017  0.250434  0.250916  0.251077  0.251206  0.251254  0.251254  0.251254
        499       0.004410  0.008738  0.016943  0.024626  0.038676  0.051122  0.067222  0.088544  0.104181  0.113113  0.124289  0.134661  0.144145  0.160844  0.174011  0.183908  0.191827  0.198512  0.204383  0.209426  0.213874  0.217798  0.221255  0.227214  0.232295  0.236435  0.239718  0.242263  0.244240  0.245853  0.247388  0.248445  0.249183  0.249632  0.250097  0.250306  0.250434  0.250451  0.250451  0.250451
        500       0.004410  0.008725  0.016854  0.024536  0.038533  0.050938  0.066982  0.088217  0.103765  0.112665  0.123779  0.134117  0.143538  0.160139  0.173268  0.183082  0.190979  0.197659  0.203402  0.208440  0.212884  0.216727  0.220210  0.226085  0.231239  0.235406  0.238717  0.241323  0.243426  0.245102  0.246700  0.247821  0.248574  0.249038  0.249520  0.249712  0.249841  0.249905  0.249905  0.249905
        501       0.004410  0.008637  0.016828  0.024459  0.038403  0.050754  0.066741  0.087889  0.103376  0.112217  0.123298  0.133560  0.142947  0.159479  0.172495  0.182272  0.190117  0.196715  0.202422  0.207455  0.211895  0.215734  0.219214  0.225083  0.230231  0.234489  0.237813  0.240544  0.242709  0.244479  0.246156  0.247324  0.248109  0.248606  0.249119  0.249311  0.249439  0.249488  0.249504  0.249504
        502       0.004410  0.008637  0.016739  0.024382  0.038273  0.050570  0.066487  0.087562  0.102974  0.111770  0.122789  0.133017  0.142356  0.158805  0.171753  0.181492  0.189256  0.195832  0.201550  0.206471  0.210906  0.214741  0.218094  0.224081  0.229225  0.233525  0.236989  0.239781  0.242056  0.243888  0.245693  0.246876  0.247724  0.248237  0.248750  0.248974  0.249119  0.249135  0.249135  0.249135
